0.5 -1.101 77190000000 steps
205.296 0.701485 
n radius_n error   
1187 14087.3 519.203
1188 14156.7 530.122
1189 14274.1 562.718
1190 14302.7 584.844
1191 14468.4 713.007
1192 14579.6 774.861
1193 14561 774.462
1194 14685.1 796.472
1195 14707.9 781.517
1196 14748.6 868.451
1197 14705.2 758.803
1198 14638.8 699.451
1199 14550.6 705.401
1200 14477.1 572.722
1201 14353.1 562.851
1202 14319.1 568.955
1203 14328.8 550.765
1204 14339 594.282
1205 14311.3 632.667
1206 14491.8 713.749
1207 14609.2 665.333
1208 14634.9 768.3
1209 14670.1 696.841
1210 14773.6 742.299
1211 14723.5 715.418
1212 14781.5 696.944
1213 14629.2 574.906
1214 14702 573.998
1215 14749 616.618
1216 14832.3 615.65
1217 14720 598.825
1218 15050.9 621.271
1219 15058.3 654.044
1220 15019.3 682.854
1221 15007.2 663.007
1222 15007.8 632.644
1223 14935.6 642.729
1224 14975.4 660.62
1225 14945.5 699.442
1226 15009.8 777.22
1227 14992.5 795.205
1228 15033.9 791.576
1229 15092.2 680.097
1230 15019.5 781.386
1231 15363.4 700.322
1232 15425.4 728.443
1233 15543.7 723.036
1234 15502.6 766.507
1235 15555.5 774.24
1236 15664.5 789.014
1237 15688.4 810.298
1238 15798.8 857.197
1239 15702 831.044
1240 15619 800.93
1241 15682.6 829.47
1242 15593.7 787.162
1243 15530.9 873.291
1244 15508.9 860.523
1245 15478.7 789.082
1246 15377.8 858.517
1247 15363.6 807.167
1248 15464.2 874.457
1249 15716.8 720.366
1250 15652.3 729.606
1251 15594.4 839.342
1252 15637 782.132
1253 15709.8 798.174
1254 15789.6 806.074
1255 15831.8 849.095
1256 15826.6 814.744
1257 15929.4 828.731
1258 15897.4 813.884
1259 15854.8 826.538
1260 15928.8 757.146
1261 15943.5 783.098
1262 15941.8 786.062
1263 16039.3 951.171
1264 15970.4 940.833
1265 16018.3 987.114
1266 16049.6 1012.31
1267 16079.3 975.072
1268 16386.1 925.829
1269 16224.5 894.135
1270 16111.2 851.192
1271 16055 897.039
1272 16064.9 942.901
1273 16029.3 887.066
1274 16372.4 881.01
1275 16259.2 979.088
1276 16316.3 963.129
1277 16293.2 1009.1
1278 16269.1 1055.25
1279 16101.2 1012.31
1280 16066.6 1108.57
1281 16117.9 1035.56
1282 16112.4 1015.65
1283 16286.3 830.445
1284 16154 906.99
1285 16114.4 926.623
1286 16222 862.823
1287 16097.7 795.381
1288 16233 1035.04
1289 16509.4 1053.59
1290 16364.8 1000.7
1291 16450.1 837.088
1292 16523.2 889.275
1293 16527.1 991.975
1294 16872.2 922.892
1295 16706.9 926.652
1296 16718.3 951.709
1297 16615.7 839.285
1298 16686.7 912.514
1299 17065 898.288
1300 16867 1016.29
1301 16784.8 1136.12
1302 16778.7 1013.63
1303 16725.2 967.929
1304 16605.9 1079.15
1305 16650.4 1011
1306 16766.3 990.313
1307 16899.1 999.632
1308 17267.9 1039.77
1309 17087 1041.55
1310 17057.9 1077.23
1311 17112.4 987.192
1312 17203.5 1005.63
1313 17237.4 948.763
1314 17045 944.395
1315 16966.5 944.209
1316 16990.7 961.87
1317 17047.9 1066.49
1318 17333.8 1088.39
1319 17382.3 1160.34
1320 17186.3 1269.63
1321 17220.3 1272.67
1322 17020.8 1234.87
1323 17129.5 1262.59
1324 17223.6 1329.04
1325 17242.1 1348.02
1326 17256.9 1346.35
1327 17210.5 1391.49
1328 17059.1 1358.17
1329 17459.8 1470.33
1330 17417 1454.37
1331 17301.4 1475.49
1332 17337.6 1460.87
1333 17372.1 1393.89
1334 17427.3 1455.5
1335 17455.6 1487.31
1336 17488.3 1599.16
1337 17380.4 1496.27
1338 17325.5 1556.56
1339 17071.6 1489.02
1340 17099.2 1544.13
1341 16976.8 1485
1342 16928.9 1437.36
1343 17072.5 1398.13
1344 17610.9 1271.05
1345 17651.1 1338.32
1346 17309.1 1341.19
1347 17230.2 1321.46
1348 17387.9 1198.74
1349 17418.6 1140.58
1350 17543.8 1180.7
1351 17327.7 1173.69
1352 17315.1 1179.01
1353 17167.1 1409.47
1354 17140.9 1442.9
1355 17751.1 1508.38
1356 17465.4 1307.21
1357 17244.8 1377.24
1358 17454.4 1330.12
1359 17461.4 1438.22
1360 17674.4 1358.78
1361 17901.3 1324.91
1362 18031.5 1388.86
1363 18051.5 1336.95
1364 17884.1 1405.33
1365 17605 1354.93
1366 17713.1 1362.43
1367 17911.3 1354.19
1368 17661.7 1312.66
1369 17565.1 1309.56
1370 17376.7 1260.55
1371 17377.9 1263.88
1372 17391.1 1222.87
1373 17641.7 1271.92
1374 17455.3 1172.31
1375 17518.1 1167.23
1376 17411.1 1152.44
1377 17312.9 1189
1378 17233 1092.01
1379 17095.1 1138.04
1380 17119.1 1079.3
1381 17219 1043.91
1382 17313.7 1069.49
1383 17112.5 1020.47
1384 17209.1 1000.81
1385 17252.8 1193.61
1386 17395.2 1122.34
1387 17394.9 1193.72
1388 17302.9 1218.99
1389 17267.8 1184.68
1390 17271.6 1291.83
1391 17187.8 1263.01
1392 17328.6 1292.64
1393 17512.3 1257.1
1394 17400.7 1260.56
1395 17514.5 1282.16
1396 17323.9 1186.35
1397 17352.5 1242.54
1398 17319.8 1249.11
1399 17520.6 1206.56
1400 17440.7 1228.94
1401 17275.2 1270.21
1402 17274.7 1436.28
1403 17250.3 1335.37
1404 17452.3 1364.37
1405 17337.7 1441.35
1406 17585.4 1471.88
1407 17495.9 1306.9
1408 17557.4 1413.82
1409 17573.7 1386.33
1410 17685.4 1463.92
1411 17674.5 1462.19
1412 17741.7 1495.43
1413 17672 1509.77
1414 17860.7 1512.07
1415 17959.6 1444.86
1416 17873.5 1499.47
1417 18029.7 1561.77
1418 18245.4 1559.98
1419 18513 1648.31
1420 18467.1 1628.23
1421 18620.8 1589.89
1422 18745.5 1651.85
1423 18856.3 1661.41
1424 18866.7 1558.27
1425 18742.2 1771.21
1426 18696.6 1754.24
1427 18779.7 1764.55
1428 18620.1 1649.83
1429 19002.3 1694.88
1430 18850.2 1637.53
1431 18773.9 1623.19
1432 19110.7 1736.01
1433 19059.3 1607.55
1434 19055 1552.71
1435 19031.9 1604.02
1436 19190.5 1641.47
1437 19222.2 1912.8
1438 19170.5 1748.98
1439 19443.9 1879.94
1440 19581.3 1802.97
1441 19327.2 1648.42
1442 19201.4 1675.91
1443 19089.9 1859.2
1444 19151.2 1767.51
1445 19122.2 1799.3
1446 19348.3 1998.15
1447 18987.7 2041.82
1448 19017 2025.77
1449 19223.2 2142.55
1450 19540.8 2287.27
1451 19393.1 2158.38
1452 19409.7 2277.32
1453 19553.3 2249.07
1454 19369.9 2342.63
1455 19570.1 2372.34
1456 19824 2354.66
1457 19585.9 2421.8
1458 19744.4 2394.81
1459 20013.7 2603.79
1460 19947.4 2306.36
1461 20259.8 2306.97
1462 20417.3 2313.15
1463 20654.9 2249.81
1464 20651 2357.37
1465 20945.6 1929.46
1466 21106.7 1991.95
1467 20937.2 1945.71
1468 20899.9 1979.6
1469 20883.5 2305.5
1470 21199.8 2212.46
1471 21108.2 2107.33
1472 20961 2281.27
1473 20696.3 2482.67
1474 20785.4 2513.34
1475 21139 2706.05
1476 21191.4 3023.7
1477 21389.8 2887.48
1478 21233.8 2450.29
1479 20948.7 2558.92
1480 21158.7 2490.98
1481 21770.4 2715.55
1482 22043.5 2648.73
1483 22020.2 2694.82
1484 22019.1 2869.87
1485 21715.6 2847.88
1486 22016.5 2708.44
1487 21712.4 2706.39
1488 21884.1 2911.9
1489 22084.4 3073.6
1490 21935.3 2946.88
1491 22409.8 2845.56
1492 22294.2 2818.55
1493 22280.2 2812.81
1494 22435.7 3041.77
1495 23243.8 3160.84
1496 22891.8 3350.11
1497 23190.8 3693.48
1498 22966.1 3145.55
1499 22914.4 3004.8
1500 22618.1 3554.02
1501 22560.3 3077.36
1502 22826.3 3308.59
1503 22670.6 3100.06
1504 22202.3 2907.34
1505 22533 2852.34
1506 23422.7 2859.59
1507 22785.5 2767.73
1508 23417.9 2787.71
1509 23008.3 2912.04
1510 23830.2 2898.7
1511 23549.3 2922.24
1512 23445.7 2868.64
1513 23493.9 2920.56
1514 22968.1 2961.3
1515 22936 2933.36
1516 22897.6 2855.08
1517 23537 2855.45
1518 23068.1 3343.37
1519 23409.8 3331.14
1520 23489.3 3337.44
1521 23376.9 3304.15
1522 23507.1 3392.84
1523 23288.9 3705.12
1524 24179.5 3939.42
1525 23634.5 3719.51
1526 23326.9 3562.29
1527 23522.2 3796.34
1528 24018.5 3717.08
1529 23997.8 3805.35
1530 24168 3762.21
1531 23453.2 3690.57
1532 23463.5 3700.38
1533 24280.7 3250.21
1534 24576.2 3295.51
1535 23737.6 2954.97
1536 23277.6 2976.25
1537 24129.2 2931.11
1538 24157 2984.09
1539 23276.1 2886.95
1540 23234.5 2729.33
1541 24000 2866.43
1542 23838.4 2820.97
1543 24875 3238.77
1544 25003 3258.07
1545 24911.6 4240.12
1546 25511.6 4066.61
1547 25307.8 3909.86
1548 25402.7 4096.66
1549 26038.9 4250.32
1550 25220.6 3727.7
1551 26568 4548.25
1552 25991.2 4527.99
1553 25639.4 4644.37
1554 26486.2 4591.98
1555 26652.5 4323.8
1556 26252.7 4139.98
1557 26805 4061.22
1558 26895.1 4130.52
1559 26774 4000.15
1560 25356 3894.59
1561 26298.2 3831
1562 26410.8 3829.73
1563 25830.9 3919.88
1564 26025.3 4174.7
1565 26171.1 4339.88
1566 25886 4410.48
1567 25944.7 4121.7
1568 25365.8 4154.6
1569 25075.3 3976.07
1570 25055.7 3856.22
1571 24334.4 3382.38
1572 24114.4 3435.55
1573 25197.6 3363.05
1574 24313.7 3277.79
1575 25152.5 3225.95
1576 25094.5 3179.46
1577 25431.6 3187.56
1578 24455.4 3105.18
1579 24598.9 3116.71
1580 24321.2 3322.85
1581 24314.9 3665.65
1582 24478.6 3612.54
1583 25101.2 3801.72
1584 24813.3 3810.72
1585 25479 3910.33
1586 25018 3658.85
1587 25793.3 3729.98
1588 26223 3602.89
1589 26761.2 3504.08
1590 26479.9 3666.87
1591 25945.3 3569.85
1592 26582.5 4014.89
1593 26444.5 4018.61
1594 26765.2 4179.23
1595 26661.1 3789.29
1596 26933.4 3413.22
1597 26520.9 3439.36
1598 26594.8 3474.6
1599 26852.8 3559.56
1600 26766.7 3547.6
1601 26811.3 3499.89
1602 27702.9 3661.45
1603 27732.6 3647.97
1604 27666.3 3601.44
1605 27284.8 3770.22
1606 27093.3 3721.35
1607 27957 3694.75
1608 28118.4 3792.59
1609 28048.5 3761.89
1610 27824.1 3626.46
1611 27886.7 3588.26
1612 28341.5 4020.69
1613 28904 4067.05
1614 28740.9 4157.31
1615 28467.6 3892.47
1616 29253.6 3825.01
1617 29075.4 3974.14
1618 27915.3 3854.86
1619 27302.4 3818.65
1620 27300.6 3935.88
1621 27748.3 3801.09
1622 27528.7 4022.98
1623 26531.2 3900.23
1624 27258 3842.96
1625 25689 3921.43
1626 25314 3920.13
1627 25517 3723.01
1628 25219.6 4025.57
1629 25379.5 3984.48
1630 25559.5 4033.99
1631 25189.3 3875.92
1632 25598.5 3814.74
1633 26097.9 4318.47
1634 25392.2 4882.33
1635 26164 4539.26
1636 26004.5 4753.21
1637 26637.2 4587.3
1638 27478.8 4672.81
1639 27395.9 5326.98
1640 27597.5 4932.36
1641 26878.6 4926.46
1642 27997.3 5529.69
1643 27306.5 5152.02
1644 27075.2 4911.84
1645 26881.3 5094.74
1646 26550.5 5253.27
1647 26509 5260.71
1648 25774.4 5202.82
1649 27323.8 5345.6
1650 27605 5149.8
1651 27704.8 5157.27
1652 27285.4 5135.67
1653 26570.2 5263.67
1654 26707.3 5111.09
1655 26539.3 5437.44
1656 25988.6 5330.8
1657 25315.8 5650.63
1658 25190.4 3984.02
1659 25179.5 3695.11
1660 26440.8 4199.38
1661 25692.8 3859.39
1662 26404.8 3966.71
1663 27142.3 4129.41
1664 26716 4167.94
1665 26206.4 4151.97
1666 27780 4010.39
1667 27050 4166.98
1668 27602 4150.48
1669 27595.3 5534.25
1670 28015.3 4356.89
1671 27620.2 5633.23
1672 27222.4 5470.94
1673 27771.1 5416.21
1674 27324 5523.5
1675 27321.7 4254.39
1676 26670.4 5761.69
1677 27061.3 4393.64
1678 26648.8 4317.4
1679 26748.4 4139.41
1680 26764.7 4072.42
1681 26250.6 3918.36
1682 27441.9 4582.65
1683 27328 4508.86
1684 27016.2 4443.22
1685 26486.2 4377.61
1686 26321.4 4190.74
1687 27368.1 4358.68
1688 26324 4169.94
1689 26842.1 4462.98
1690 27575.9 4306.64
1691 28166.9 4241.27
1692 28228.8 4288.88
1693 27220.1 4050.23
1694 27373.6 3799.87
1695 26677.6 3931.1
1696 27623.8 4187.08
1697 26446.1 3921.45
1698 26959.5 3760.51
1699 26975.2 3986.04
1700 26519.3 3779.83
1701 27641.9 3906.57
1702 27141.8 4088.65
1703 27319.8 4049.8
1704 27222.8 4432.45
1705 28270 3770.03
1706 28081.8 3747.16
1707 28302.4 3984.64
1708 27791.4 4471.25
1709 27461 4395.44
1710 26993 4166.41
1711 27234.3 4111.24
1712 28256.3 4324.17
1713 28098.1 4584.32
1714 27537.6 4782.11
1715 28112.7 4541.51
1716 28433.3 4735.87
1717 28511.9 4939.75
1718 28414.2 5165.49
1719 27466.3 4287.75
1720 27343.6 4230.59
1721 27680.1 4467.13
1722 27951.4 4542.06
1723 28386.7 5130.99
1724 27639.9 3963.05
1725 28164.4 4259.66
1726 27598.3 4287.34
1727 28086.6 4348.65
1728 28116.7 4292.65
1729 27911.1 4519.72
1730 28185.7 4679.68
1731 28852.8 4996.93
1732 27728.8 5283.68
1733 27782.3 4767.14
1734 27963.9 4979.56
1735 27617.6 5524.84
1736 26814.7 4368.03
1737 28454.5 4685.74
1738 27849.4 5018.72
1739 26839.8 5079.1
1740 27148.9 4733.33
1741 26776.4 4439.36
1742 27262.1 4482.87
1743 26699.9 3580.81
1744 26681.8 4342
1745 27092.7 3006.29
1746 26906.6 4258.48
1747 26371.8 3878.32
1748 26603.1 3842.4
1749 25514.2 3991.75
1750 25666.6 4098.41
1751 26059.7 4185.78
1752 26118.2 4106.61
1753 25368.5 4145.84
1754 25699.8 3924.01
1755 26189 4418.54
1756 26944.1 3951.88
1757 27221.8 4088.35
1758 28064.7 4399.68
1759 29209.7 4467.5
1760 29021.3 4712.2
1761 29104.4 4614.51
1762 27982.7 4618.8
1763 27611.6 4123.58
1764 27646.4 4208.67
1765 28241.3 4139.91
1766 27450.2 4185.37
1767 27299.9 4224.62
1768 26924.7 4288.59
1769 27463.9 4447.13
1770 27863.3 4499.49
1771 28731.5 4650.62
1772 27353 4015.08
1773 27639.7 4483.05
1774 26934.3 4632.76
1775 26488.3 5731.82
1776 26753.3 5127.72
1777 25932.1 5037.5
1778 25070.4 4280.35
1779 25074.1 4290.27
1780 25239.3 4166.78
1781 24520.7 3569.25
1782 24396.3 3675.51
1783 25934.9 3749.03
1784 26486.9 3832.39
1785 26428.2 3571.8
1786 24975.8 4236.25
1787 25189.7 4334.19
1788 26292.4 4075.14
1789 26730.9 4130.81
1790 26469.3 4277.04
1791 26503.7 4863.98
1792 26111.2 4682.13
1793 26142.6 4537.58
1794 26072.3 4758.51
1795 24883.6 4782.44
1796 24761.6 5118.88
1797 24421.9 4007.9
1798 24083 5169.89
1799 26193.8 4649.11
1800 26268.1 5772.06
1801 25753.7 4550.95
1802 24953.5 4377.86
1803 24919.4 5185.89
1804 25426.7 4255.72
1805 25370.4 4483.24
1806 24101.5 4147.79
1807 22676.5 4025.62
1808 22033.8 3666.12
1809 22814.9 4633.28
1810 21572.7 3743.06
1811 21723.4 4549.59
1812 21740.2 4195.25
1813 21074 5047.39
1814 20424.5 4954.23
1815 21451.3 4723.71
1816 20336.4 4217.99
1817 22026.8 4404.92
1818 21459.6 3793.3
1819 21769.3 5054.46
1820 22050.4 4609.82
1821 22158.2 5191.84
1822 21372.9 4794.26
1823 22557.9 3999.16
1824 23737.5 4277.13
1825 24046 5148.57
1826 23285.4 6016.22
1827 24130.1 6058.12
1828 22832.9 5239.74
1829 24309.6 5184
1830 22083.5 3689.81
1831 22567.5 4198.69
1832 20861.4 3638.7
1833 20513.9 3291.37
1834 19935 3315.77
1835 20489.4 3671.33
1836 20787.2 3843.63
1837 22181.5 4162.6
1838 21074.4 3180.75
1839 21341.7 3257.97
1840 22351.6 3865.88
1841 21983 3776.77
1842 21150.8 3485.16
1843 20581.8 4212.34
1844 20368 4099.77
1845 20009.2 4251.7
1846 20214 3297.72
1847 19678.1 3609.46
1848 18990 3477.47
1849 19471.4 4271.96
1850 18558.3 4274.46
1851 18326.4 4146.94
1852 18608.6 4113.21
1853 18242.6 3585.02
1854 17971.8 3922.67
1855 18299 3689.78
1856 18067.4 3318.43
1857 17051.5 3989.12
1858 16738.6 3411.94
1859 16664.4 2874.66
1860 17094.2 3098.33
1861 16726.9 3071.06
1862 16611.9 3398.13
1863 17135 3212.95
1864 17802.3 3813.76
1865 17829.2 3815.27
1866 17532.7 3646.3
1867 16724.4 3268
1868 17082.5 3293.49
1869 16418.3 2760.38
1870 16587.3 2726.94
1871 17031.2 2748.14
1872 17538.8 2924.67
1873 17635.2 2995.32
1874 17752.5 3236.99
1875 17551.2 3214.41
1876 18033.9 2936.49
1877 17644 3135.86
1878 16659.4 2613.05
1879 16453.8 2169.05
1880 16315.3 2470.12
1881 15560.9 2057.15
1882 16344.8 2377.18
1883 15682.4 2409.21
1884 15498.2 2394.34
1885 15836.6 2749.6
1886 15781.7 2673.83
1887 16181.4 2607.6
1888 15856.6 2543.34
1889 16424.1 2861.51
1890 16689.3 2917.09
1891 15838.6 2364.16
1892 16025.2 2921.25
1893 15819.1 2410.99
1894 16336.8 2037.18
1895 15753.8 1867.43
1896 16127.2 1760.12
1897 16330.4 1845.64
1898 16713.1 2185.82
1899 16809 2176.53
1900 16617.2 2134.31
1901 17219.9 2278.92
1902 17005.3 1896.18
1903 17551.6 1863.46
1904 17229.7 1839.03
1905 17494.7 1787.06
1906 16835.4 1868.04
1907 16760.9 1750.96
1908 16806.3 1926.84
1909 17150.5 2076.34
1910 17330 2170.31
1911 17533.3 2222.62
1912 18270.5 2343.67
1913 18372.7 2449.77
1914 18182.9 1787.07
1915 18119 1858.49
1916 17981.8 1794.29
1917 17536.3 1762.02
1918 17123.4 1858.51
1919 17250.2 1908.16
1920 17341.9 1987.98
1921 17130.6 1965.67
1922 17168.2 2123.53
1923 17428.1 1993.53
1924 16731.9 2127.19
1925 16869.3 2389
1926 16376.6 2016.25
1927 16395.2 2047.79
1928 16059 1803.26
1929 16138.6 1895.65
1930 16031.6 1851.33
1931 15914.8 2106.3
1932 16624 2070.88
1933 16571.4 1927.64
1934 16788.1 1825.31
1935 16986 1909.7
1936 17266.4 2103.85
1937 17464.3 2272.74
1938 17858.1 2126.77
1939 17413.2 1943.44
1940 18191.2 2581.42
1941 18221.1 2421.13
1942 17321.8 2190.38
1943 17597.8 3117.61
1944 18358 2756.16
1945 17688.7 2691.07
1946 18011.9 2728.57
1947 17910.2 2116.94
1948 17827.2 1794.01
1949 17800.2 2360.04
1950 17478 2119.11
1951 16640.5 2226.58
1952 15958.5 2713.34
1953 16974.5 2423.1
1954 16546.3 2341.73
1955 16964.6 2700.67
1956 16635.8 2193.93
1957 16397 2374.71
1958 15637.4 2481.83
1959 15919.5 2334.04
1960 15741.3 1998.71
1961 15727.7 2510.17
1962 15275.5 2602.82
1963 15046.2 2295.18
1964 15181.8 2828.87
1965 14274.9 2777.63
1966 14250.5 2558.65
1967 14468.4 2907.78
1968 14235.1 2702.65
1969 14147.6 2870.61
1970 15571.8 2359.13
1971 13967 2805.96
1972 15066.5 2354.8
1973 15014.9 2718.94
1974 16649 2731.37
1975 16611.6 2052.62
1976 16547.3 2522.49
1977 16454.2 2479.7
1978 17862.3 1832.36
1979 17004.6 2373.54
1980 17496.8 1722.6
1981 17549.3 1716.44
1982 16640.8 1838.37
1983 16732.8 2290.2
1984 18105 1644.64
1985 18601.6 1531.65
1986 18492.8 1616.26
1987 18570.3 1444.4
1988 18790.6 1555.11
1989 16889.7 1972.36
1990 20429.5 933.435
1991 20218.5 1243.15
1992 20581.6 1208.12
1993 20301.6 1083.56
1994 20572.7 1372.8
1995 20865.7 1354.07
1996 21145.2 1483.89
1997 21730.2 1464.89
1998 21748.6 1354.2
1999 22050.8 1264.23
2000 21630.5 1099.11
2001 21755.9 1045.22
2002 21396.3 1044.72
2003 21349 1070.91
2004 21407.7 1238.31
2005 21692.5 1139.44
2006 21383.4 1105.98
2007 21590 1235.52
2008 21423.3 1468.34
2009 21582.4 1514.79
2010 21222 1187.64
2011 21496 1350.04
2012 21805.8 1180.24
2013 21695.8 1254.87
2014 22006.1 1515.84
2015 21934.6 1522.81
2016 22381.2 1152.35
2017 22300.8 1135.79
2018 22365.1 1158.63
2019 22650.7 953.888
2020 21281.5 1346.14
2021 22178.1 1399.73
2022 22307.8 1077.29
2023 22675.2 1246.73
2024 23190.7 1208.84
2025 23321.1 1128.91
2026 22244.2 1210.97
2027 21661.2 1146.1
2028 21882.7 1006.77
2029 21960.4 1157.44
2030 21654.9 994.556
2031 21668.4 1143.7
2032 21205.4 922.769
2033 21437.7 765.406
2034 22117.6 771.687
2035 22052.8 629.628
2036 21949.5 648.692
2037 21352 695.777
2038 22124.7 828.121
2039 21146.2 828.047
2040 20707.7 773.51
2041 21096.7 761.964
2042 20861.3 653.815
2043 20840.8 814.079
2044 20481.3 370.841
2045 20527.6 448.495
2046 20152.9 486.063
2047 20082.8 243.304
2048 20053.8 276.427
2049 20011.4 348.475
2050 20198.1 294.596
2051 20465.8 266.151
2052 20140.6 261.893
2053 20873.9 215.474
2054 20237.9 230.754
2055 20086.6 180.317
