1.27 -1.83506 605280000000 steps
150.293 0.531463 
n radius_n error   
1195 3955.54 405.775
1196 4110.85 325.237
1197 4088.55 381.075
1198 4130.76 409.991
1199 4005.5 324.181
1200 4083.32 306.067
1201 3902.24 435.939
1202 4014.04 422.409
1203 3865.2 427.159
1204 4111.81 515.195
1205 3878.25 445.858
1206 4197.04 444.335
1207 4052.44 510.598
1208 4080.91 422.015
1209 4002.09 478.938
1210 4056.66 459.502
1211 4069.09 488.366
1212 4056.29 442.969
1213 3904.12 491.226
1214 4140.56 453.283
1215 4294.19 467.67
1216 4112.3 435.21
1217 4299.12 502.751
1218 3995.81 491.94
1219 3780.1 556.207
1220 4222.46 523.891
1221 4160.04 582.917
1222 4199.77 549.367
1223 4279.74 682.393
1224 5206.31 864.269
1225 4267.02 470.125
1226 4267.47 518.589
1227 4205.96 475.917
1228 4125.54 488.831
1229 4051.95 469.05
1230 4139.16 427.802
1231 4053.7 491.45
1232 4104.99 415.733
1233 4065.1 463.95
1234 4154.19 449.88
1235 4110.85 470.637
1236 4111.93 437.565
1237 4227.05 399.013
1238 4293.08 449.406
1239 4298.28 457.872
1240 4431.69 482.603
1241 4058.94 451.311
1242 4484.51 506.935
1243 4132.19 494.841
1244 4289.31 490.783
1245 4020.3 522.231
1246 4321.27 397.99
1247 4234.08 475.234
1248 4306.05 494.509
1249 4253.59 555.002
1250 4182.01 463.597
1251 4238.23 533.41
1252 4122.52 524.773
1253 4427.63 482.678
1254 4392.3 451.718
1255 4274.82 506.678
1256 4132.03 482.052
1257 4188.36 510.224
1258 4184.45 530.079
1259 4237.75 516.04
1260 4317.3 500.186
1261 4156.34 466.328
1262 4002.17 481.17
1263 4431.87 454.607
1264 4124.13 570.35
1265 4322.94 614.738
1266 4125.66 565.956
1267 4219.41 647.3
1268 4222.83 563.664
1269 4375.15 639.671
1270 4133.78 520.271
1271 4310.63 624.92
1272 4226.95 565.145
1273 4187.89 688.88
1274 4364.07 767.989
1275 4411.89 718.912
1276 4508.61 593.361
1277 4378.65 575.212
1278 4277.04 580.673
1279 4366.49 601.974
1280 4453.49 664.263
1281 4469.52 639.661
1282 4351.51 543.107
1283 4440.4 605.936
1284 4375.14 468.417
1285 4740.12 605.338
1286 4474.44 503.715
1287 4417.17 628.046
1288 4638.57 561.679
1289 4662.25 656.109
1290 4554.25 577.825
1291 4725.11 587.228
1292 4741 707.672
1293 4537.14 565.343
1294 4470.2 581.623
1295 4605.51 637.657
1296 4707.47 690.872
1297 4760.06 784.151
1298 4618.48 748.337
1299 4544.72 688.298
1300 4755.05 727.642
1301 4824.35 765.302
1302 4741.59 768.699
1303 4688.1 870.726
1304 4730.16 736.239
1305 4885.64 820.074
1306 4588.41 633.92
1307 4852.04 628.359
1308 4758.83 637.077
1309 4668.94 737.938
1310 4802.42 954.788
1311 4597.05 799.824
1312 4701.74 727.855
1313 4626.95 758.374
1314 4635.27 724.263
1315 4817.06 818.625
1316 4697.82 652.177
1317 4652.49 648.19
1318 4608.67 908.392
1319 4562.51 687.823
1320 4577.9 728.593
1321 4697.11 743.384
1322 4715.35 722.234
1323 4486.53 672.462
1324 4771.44 821.008
1325 4601.82 729.189
1326 4689.82 801.015
1327 4487.59 722.817
1328 4595.56 817.005
1329 4362.65 668.831
1330 4572.61 684.985
1331 4495.48 789.382
1332 4546.79 728.5
1333 4435.35 753.611
1334 4453.13 744.44
1335 4151.07 657.023
1336 4457.77 795.171
1337 4357.8 804.955
1338 4568.94 679.637
1339 4652.3 846.915
1340 4467.93 749.393
1341 4173.43 806.429
1342 4638.41 758.629
1343 4038.99 760.797
1344 4763.09 955.852
1345 3768.2 1018.54
1346 4781.79 783.907
1347 4639.84 738.879
1348 4917.82 848.619
1349 4627.45 645.884
1350 4727.72 849.578
1351 4637.82 772.308
1352 4572.82 699.608
1353 4882.23 978.618
1354 4909.81 958.795
1355 4695.15 748.83
1356 4783 698.455
1357 4592.1 613.392
1358 4701.16 662.553
1359 4516.07 607.739
1360 4554.45 635.206
1361 4465.53 613.864
1362 4557.03 702.571
1363 4586.59 612.119
1364 4823.75 676.457
1365 4801.52 687.121
1366 5002.86 580.198
1367 4773.72 693.074
1368 4928.79 650.029
1369 5302.05 871.498
1370 4710.24 678.006
1371 4781.75 692.163
1372 4856.11 742.351
1373 4886.14 673.285
1374 4959.43 684.536
1375 5146.14 926.033
1376 4898.4 744.808
1377 4851.11 751.713
1378 4950.88 837.833
1379 4825.93 807.38
1380 5261.05 913.062
1381 5172.67 758.807
1382 5340.31 721.108
1383 5343.35 714.667
1384 5114.89 723.159
1385 5310.42 902.832
1386 5489.91 984.939
1387 5541.25 936.192
1388 5207.45 821.378
1389 5113.28 855.943
1390 5401.43 910.378
1391 5248.06 733.822
1392 5536.85 1023.87
1393 5346.89 822.261
1394 5383.31 939.39
1395 5636.03 952.938
1396 5572.01 970.155
1397 5600.16 974.977
1398 5589.87 881.809
1399 5345.95 1003.95
1400 5650.84 1178.8
1401 5394.2 990.788
1402 5760.73 971.083
1403 5429.19 792.864
1404 5446.3 826.876
1405 4932.84 755.422
1406 5303.98 841.302
1407 5838.07 986.583
1408 5268.61 1256.69
1409 5668.17 837.879
1410 5726.37 800.336
1411 5514.56 906.062
1412 5465.11 994.661
1413 6018.81 1192.03
1414 5704.21 958.678
1415 5859.17 854.647
1416 5371.11 850.874
1417 5238.45 1334.42
1418 5119.16 1052.91
1419 5721.09 1350.86
1420 6758.93 1574.17
1421 4964.82 1072.41
1422 5383.63 1304.7
1423 5937.16 1230.61
1424 5673.14 1137.32
1425 5629.04 1246.09
1426 5496.26 1204.39
1427 5604.47 1135.78
1428 5602.41 1382.12
1429 5301.41 1160.86
1430 4174.77 1103.79
1431 5414.99 1095.82
1432 5361.14 1336.36
1433 5334.48 1095.04
1434 4852.37 1068.18
1435 4380.72 1241.23
1436 4878 1253.34
1437 5178.62 1068.78
1438 4783.02 1016.91
1439 4705.72 1289.75
1440 4915.34 1309.89
1441 4880.4 1305.1
1442 4911.26 1251.25
1443 4869.46 1069.02
1444 4885.37 1161.82
1445 4522.15 1125.65
1446 4399.45 1241.47
1447 4262.56 1146.33
1448 3835.23 1257.65
1449 4117.29 1119.55
1450 3852.42 1234.77
1451 3773.53 945.565
1452 3591.6 890.29
1453 3585.13 1178.21
1454 3360.15 980.829
1455 3465.86 1060.95
1456 2918.26 997.89
1457 3165.05 1115.92
1458 3002.83 1008.16
1459 3274.74 966.24
1460 2882.07 907.436
1461 3189.53 1097.34
1462 2735.17 999.94
1463 3345.61 1151.01
1464 2922.53 934.152
1465 3244.09 1132.23
1466 2756.61 1242.9
1467 3074.14 1510.01
1468 2931.54 1121.59
1469 3043.23 1386.83
1470 2692.7 1385.76
1471 3472.17 1077
1472 3015.71 945.993
1473 3570.86 1077.18
1474 3489.62 982.683
1475 3948.64 1003.57
1476 3243.52 867.098
1477 3555.24 949.264
1478 3198.52 843.78
1479 3407.99 900.937
1480 3229.29 855.593
1481 3485.42 919.885
1482 3250.31 850.416
1483 3441.65 975.576
1484 3284.03 868.953
1485 3500.74 1042.93
1486 3239.26 1039.14
1487 3360.29 1055.88
1488 3331.32 1104.8
1489 3444.99 1131.05
1490 3164.41 969.69
1491 3307.76 1081.5
1492 3151.98 960.147
1493 3557.24 1162.79
1494 3011.63 826.64
1495 3401.58 1051.47
1496 2855.73 704.909
1497 2989.59 852.926
1498 2802.48 729.407
1499 2976.96 815.861
1500 2785.81 886.354
1501 2836.84 722.689
1502 2352.37 759.153
1503 2458.18 624.506
1504 2250.85 784.742
1505 2766.92 792.425
1506 2638.13 727.521
1507 2647.12 683.285
1508 2618.53 755.082
1509 2576.81 710.307
1510 2569.89 665.686
1511 2640.95 704.435
1512 2709.33 706.759
1513 2667.24 698.638
1514 2715.11 706.33
1515 2724.55 676.219
1516 2619.53 659.661
1517 2772.86 739.839
1518 2656.35 616.677
1519 2858.66 734.032
1520 2714.96 650.142
1521 2990.62 672.368
1522 2514.02 615.506
1523 2767.07 704.575
1524 2478.05 639.441
1525 2744.45 749.4
1526 2504.97 658.178
1527 2510.17 683.248
1528 2366.85 567.648
1529 2436.21 618.296
1530 2469.93 669.98
1531 2420.01 614.686
1532 2449.58 656.505
1533 2402.07 643.314
1534 2353.48 581.054
1535 2323.17 630.196
1536 2311.04 563.234
1537 2288.66 565.256
1538 2175.23 633.546
1539 2230.27 524.761
1540 2183.2 634.473
1541 2201.67 528.214
1542 2113.8 666.394
1543 2165.65 521.891
1544 2230.96 530.962
1545 2316.11 557.784
1546 2581.94 597.197
1547 2536.08 598.923
1548 2409.45 769.614
1549 2283.49 568.241
1550 2166.7 632.021
1551 2738.04 619.222
1552 2494.28 626.434
1553 2711.69 703.828
1554 2476.44 674.234
1555 2633.92 708.48
1556 2649.41 697.928
1557 2674.17 739.81
1558 2851.58 877.925
1559 2540.87 643.344
1560 2396.7 603.667
1561 2842.77 807.083
1562 2509.26 675.939
1563 2574.99 605.742
1564 2509.72 633.276
1565 2555.09 616.068
1566 2608.46 680.731
1567 2473.93 585.868
1568 2466.44 601.293
1569 2388.61 580.083
1570 2459.69 618.029
1571 2575.38 658.212
1572 2553.24 656.26
1573 2485.99 613.414
1574 2552.92 637.375
1575 2459.95 601.475
1576 2524.84 582.374
1577 2454.87 551.093
1578 2382.56 518.739
1579 2415.91 526.581
1580 2301.42 513.659
1581 2568.7 588.048
1582 2084.43 504.223
1583 2662.19 649.735
1584 2659.28 664.196
1585 2660.98 682.783
1586 2644.65 654.723
1587 2855.43 696.037
1588 2794.69 741.667
1589 3040.97 810.353
1590 3010.85 811.684
1591 2881.75 768.698
1592 3125.53 750.191
1593 2733.85 756.384
1594 2878.27 790.771
1595 2826.72 782.73
1596 3058.6 851.295
1597 2796.76 769.351
1598 2721.17 680.676
1599 2763.98 699.67
1600 2828.49 649.629
1601 2746.11 856.897
1602 2958.11 762.385
1603 3098.56 885.667
1604 2877.68 744.866
1605 2897.12 596.829
1606 3013.22 720.589
1607 2949.35 623.202
1608 3072.26 766.292
1609 2903.53 727.634
1610 3147.68 829.202
1611 3061.09 800.144
1612 3298.36 838.669
1613 3149.83 792.235
1614 3381.98 866.692
1615 2894.09 568.204
1616 3275.5 796.095
1617 2845.57 673.86
1618 2625.31 669.895
1619 2739.93 613.708
1620 2751.87 473.753
1621 2785.24 544.126
1622 2906.55 534.918
1623 2914.99 509.319
1624 2927.01 517.147
1625 2999.42 515.997
1626 3362.33 658.153
1627 3143.92 499.485
1628 3227.61 534.321
1629 2956.99 487.003
1630 2971.75 445.114
1631 3238.59 464.595
1632 3229.21 467.215
1633 2979.83 499.432
1634 3275.79 441.739
1635 3029.42 452.108
1636 3180.23 476.67
1637 2872.73 454.519
1638 3076.3 479.608
1639 2684.31 573.784
1640 2861.42 515.339
1641 2679.88 556.906
1642 2825.53 567.118
1643 2676.45 445.097
1644 2779.16 574.782
1645 2513.4 379.355
1646 2523.84 391.159
1647 2450.58 373.687
1648 2528.89 367.64
1649 2473.72 347.232
1650 2475.86 333.6
1651 2382.22 343.546
1652 2448.64 341.881
1653 2455.91 313.686
1654 2581.47 396.408
1655 2163.54 300.814
1656 2401.3 284.671
1657 2299.47 258.436
1658 2356.9 247.089
1659 2324.67 293.058
1660 2367.01 296.63
1661 2312.71 325.861
1662 2339.66 314.746
1663 2402.04 277.752
1664 2327.31 310.373
1665 2494.21 318.177
1666 2493.2 299.981
1667 2423.51 282.118
1668 2478.74 282.396
1669 2420.56 284.832
1670 2390.04 273.568
1671 2397.82 294.709
1672 2244.93 211.478
1673 2300.89 250.071
1674 2276.01 305.145
1675 2214.49 229.949
1676 2303.09 264.063
1677 2274.46 243.086
1678 2305.7 220.634
1679 2419.2 408.347
1680 2297.72 272.312
1681 2179.3 252.208
1682 2244.48 261.063
1683 2292.89 274.641
1684 2319.01 280.934
1685 2332.6 294.213
1686 2303.09 232.996
1687 2316.79 258.239
1688 2401.02 239.458
1689 2292.57 245.691
1690 2319.73 261.173
1691 2249.93 168.017
1692 2297.46 171.355
1693 2249.28 201.628
1694 2287.11 187.849
1695 2199.84 161.77
1696 2306.35 172.93
1697 2287.93 238.676
1698 2274.7 228.658
1699 2307.46 249.543
1700 2390.69 381.306
1701 2217.86 285.686
1702 2141.9 199.594
1703 1965.5 225.162
1704 2082.81 258.419
1705 2456.55 381.726
1706 2198.34 287.542
1707 2589.19 430.782
1708 2098.31 287.753
1709 2190.63 260.354
1710 2006.84 171.241
1711 2021.71 152.582
1712 2078.65 148.784
1713 1979.33 158.612
1714 1926.49 129.444
1715 1964.38 177.44
1716 2009.38 176.822
1717 1935.05 180.674
1718 2004.09 211.451
1719 1976.66 186.029
1720 1998.36 224.212
1721 1820.25 202.393
1722 1955.95 217.226
1723 2190.76 109.623
1724 2229.08 108.15
1725 2297.86 166.173
1726 2332.45 86.0197
1727 2331.56 110.757
1728 2271.94 108.831
1729 2309.39 93.0179
1730 2360.91 143.777
1731 2400.77 186.176
1732 2152.49 181.741
1733 2515.3 222.516
1734 2350.2 150.833
1735 2473.38 239.888
1736 2329.94 159.324
1737 2370.64 145.595
1738 2373.61 152.59
1739 2501.31 115.592
1740 2483.1 164.474
1741 2434.35 163.998
1742 2467.18 192.549
1743 2493.55 137.332
1744 2354.32 108.851
1745 2302.37 124.708
1746 2334.94 141.766
1747 2313.2 132.693
1748 2497.55 182.476
1749 2628.41 173.409
1750 2493.6 140.838
1751 2603.63 198.596
1752 2581.61 229.078
1753 2771.66 164.161
1754 2618.61 127.292
1755 2634.29 163.062
1756 2562.62 208.027
1757 2453.75 149.785
1758 2444.77 124.406
1759 2422.22 116.453
1760 2392.79 170.319
1761 2490.61 132.839
1762 2421.77 142.472
1763 2394.51 105.58
1764 2344.44 124.984
1765 2273.11 126.443
1766 2453.24 128.506
1767 2292.85 182.404
1768 2419.65 154.889
1769 2377.96 174.42
1770 2523.04 180.252
1771 2338.87 220.525
1772 2492.91 242.841
1773 2477.27 293.321
1774 2092.96 356.29
1775 2330.39 304.753
1776 2231.5 185.784
1777 2386.37 335.509
1778 2347.97 333.206
1779 2320.96 357.594
1780 2398.48 356.347
1781 2449.55 477.298
1782 2432.47 453.778
1783 2511.06 394.418
1784 2418.55 391.217
1785 2547.53 314.549
1786 2517.12 337.313
1787 2291.7 366.801
1788 2422.73 362.076
1789 2480.76 323.645
1790 2644.55 375.629
1791 2472.58 480.789
1792 2183.48 476.379
1793 2641.05 428.094
1794 2282.33 540.64
1795 2444.51 400.512
1796 2423.29 505.199
1797 2529.34 389.667
1798 2485.46 438.952
1799 2728.9 463.699
1800 2800.4 363.89
1801 2887.78 452.121
1802 3075.75 239.845
1803 3166.51 255.541
1804 3309.29 132.629
1805 3418.56 145.629
1806 3452.06 129.719
1807 3417.19 130.179
1808 3390.6 98.6109
1809 3526.37 163.945
1810 3565.34 120.297
1811 3527.58 157.987
1812 3625.55 95.7066
1813 3644.9 72.2919
1814 3590.32 52.1674
1815 3690.79 58.4677
1816 3589.01 52.3963
1817 3649.19 90.0704
1818 3582.29 86.3232
1819 3561.45 92.1854
1820 3543.98 129.687
1821 3685.76 99.4161
1822 3653.18 115.498
1823 3772.49 129.057
1824 3841.01 115.734
1825 3891.38 123.302
1826 3807.55 118.589
1827 3779.98 95.8691
1828 3731.41 91.8944
1829 3697.02 100.454
1830 3633.38 107.19
1831 3720.61 102.58
1832 3713.77 91.6032
1833 3780.31 95.205
1834 3823.66 122.716
1835 3890.46 91.5153
1836 3883.22 98.578
1837 3891.56 103.118
1838 3841.04 150.126
1839 4046.05 185.221
1840 4095.48 175.437
1841 4145.63 167.22
1842 4103.27 140.454
1843 4287.53 168.104
1844 4299.33 216.131
1845 4236.04 168.32
1846 4177.09 202.522
1847 4310.49 174.246
1848 4195.55 155.248
1849 4116.98 198.644
1850 4160 203.118
1851 4029.29 169.78
1852 4060.87 196.572
1853 3906.06 140.093
1854 3949.13 235.436
1855 4068.49 163.079
1856 4044.95 155.962
1857 4065.84 164.565
1858 3971.1 208.018
1859 3896.14 225.769
1860 3825.29 163.546
1861 3590.75 207.6
1862 3833.89 185.918
1863 3572.12 134.044
1864 3673.02 138.865
1865 3423.88 108.61
1866 4033.69 189.57
1867 3882.02 174.867
1868 3835.53 185.231
1869 3726.5 159.449
1870 3941.5 175.654
1871 3713.51 142.808
1872 3844.44 155.291
1873 3784.8 202.41
1874 3966.53 210.557
1875 3815.8 149.075
1876 3757.08 163.385
1877 3749.07 132.784
1878 3971.61 250.159
1879 4211.74 262.193
1880 4026.83 184.565
1881 4009.64 230.891
1882 3882.99 258.311
1883 3936.33 208.329
1884 3834.59 179.318
1885 3996.32 257.262
1886 3911.2 182.728
1887 3919.28 253.21
1888 4063.82 279.405
1889 4141.8 225.242
1890 4151.72 275.645
1891 4173.71 244.217
1892 4130.93 211.538
1893 4008.03 164.124
1894 3982.06 177.03
1895 4136.11 201.209
1896 4229.88 220.299
1897 4176.39 204.41
1898 4106.99 217.72
1899 4081.58 181.716
1900 4174 194.004
1901 4064.43 220.068
1902 4114.21 208.183
1903 4149.74 226.49
1904 3983.79 221.216
1905 4196.44 203.184
1906 4030.24 199.361
1907 4076.93 196.446
1908 4028.9 216.562
1909 4115.68 262.64
1910 3933.51 204.847
1911 3966.78 334.413
1912 3897.35 226.689
1913 3836.34 216.395
1914 3765.29 180.243
1915 3535.15 146.623
1916 3864.9 253.118
1917 3621.64 155.226
1918 3944.44 222.752
1919 3677.6 153.105
1920 3856.39 198.639
1921 4015.28 174.574
1922 4001.71 208.943
1923 3963.27 152.193
1924 4097.57 143.712
1925 3959.85 109.942
1926 4127.92 161.06
1927 3971.14 99.6493
1928 4035.52 162.755
1929 3944.79 97.919
1930 3952.21 103.859
1931 3831.82 95.8487
1932 4014.16 147.851
1933 3924.47 120.359
1934 3929.27 158.094
1935 3874.32 157.9
1936 3949.74 233.61
1937 3812.34 225.376
1938 3940.17 184.29
1939 3636.09 137.953
1940 4259.31 253.651
1941 3982.33 255.116
1942 4286.05 244.644
1943 3939.31 189.164
1944 4386.8 338.816
1945 4116.12 187.116
1946 4199.07 249.894
1947 3997.03 178.303
1948 4181.75 265.544
1949 4222 297.174
1950 4823.92 282.555
1951 4618.08 271.718
1952 4940.27 242.267
1953 4991.38 274.715
1954 5201.74 256.364
1955 4853.73 228.745
1956 5464.14 301.104
1957 4906.98 239.187
1958 4951.93 288.109
1959 5097.71 287.18
1960 5031.51 249.604
1961 5014.24 234.51
1962 5065.88 209.631
1963 4956.98 283.992
1964 4825.95 340.955
1965 4786.41 252.875
1966 4900.99 233.988
1967 5106.5 249.457
1968 4952.7 224.872
1969 5156.67 403.479
1970 5436.07 241.121
1971 4628.18 291.195
1972 5213 236.52
1973 5093.82 310.113
1974 5164.89 258
1975 5041.1 244.533
1976 5205.29 298.709
1977 5221.29 225.288
1978 5198.58 207.856
1979 5113.83 335.191
1980 5085.31 308.356
1981 5207.98 283.704
1982 5332.69 390.054
1983 5455.67 307.095
1984 5569.14 327.432
1985 5507.76 318.182
1986 5584.36 276.373
1987 5554.4 332.499
1988 5559.18 286.081
1989 5670.8 364.492
1990 5529.19 273.834
1991 5736.05 235.53
1992 5889.03 268.197
1993 5966.7 265.938
1994 5844.09 363.451
1995 6004.21 472.826
1996 6364.02 360.62
1997 6583.28 402.388
1998 5718.35 236.676
1999 5703.23 389.344
2000 5924.54 251.731
2001 6053.75 308.972
2002 6044.63 223.598
2003 6182.99 229.845
2004 6149.42 250.219
2005 6106.55 208.753
2006 6000.41 233.925
2007 5985.09 226.399
2008 6189.94 303.667
2009 6283.91 205.369
2010 6536.82 205.359
2011 6409.7 193.221
2012 6270.42 268.217
2013 6173.86 267.934
2014 6172.08 210.377
2015 6214.29 297.911
2016 6087.76 142.332
2017 6144.07 297.417
2018 6233.21 228.99
2019 6307.08 196.59
2020 6308.18 230.308
2021 6473.56 370.395
2022 6527.76 387.761
2023 6723.13 330.156
2024 6706.48 353.86
2025 6781.54 381.647
2026 6716.29 347.461
2027 6921.36 337.388
2028 6912.85 442.487
2029 6790.5 265.353
2030 6730.71 370.638
2031 6789.42 222.742
2032 6878.74 186.683
2033 6827.58 206.021
2034 6843.63 224.075
2035 6811.65 277.79
2036 6777.16 200.975
2037 6754.14 217.718
2038 6969.86 212.141
2039 6777.9 255.102
2040 6732.13 226.299
2041 6392.39 220.442
2042 6929.59 269.567
2043 6854.51 349.954
2044 6965.55 334.984
2045 7127.31 287.04
2046 7206.51 244.855
2047 7161.93 247.056
2048 7142.74 258.18
2049 7218.38 238.511
2050 7315.49 286.837
2051 7273.29 180.646
2052 7302.8 222.862
2053 7337.88 230.599
2054 7232.93 317.14
2055 7239.49 320.602
2056 7270.89 282.124
2057 7215.12 278.36
2058 7441.39 198.896
2059 7464.31 365.868
2060 7428.1 333.282
2061 7243.96 349.392
2062 7396.56 352.378
2063 7756.09 326.351
2064 8023.07 276.186
2065 8218.99 230.824
2066 8279.33 189.12
2067 8240.91 198.731
2068 7960.88 221.611
2069 7975.55 80.3625
2070 7977.37 169.22
2071 8075.86 117.532
2072 8064.78 136.414
2073 8064.83 129.728
2074 8142.87 146.776
2075 8095.37 139.579
2076 8126.72 180.149
2077 8176.86 246.26
2078 8287.82 245.637
2079 8337.23 157.457
2080 8097.6 291.053
2081 8160.66 265.972
2082 8178.11 308.839
2083 8424.7 378.606
2084 7944.58 361.26
2085 8110.1 339.705
2086 7964.87 321.661
2087 8191.14 361.523
2088 8070.29 389.637
2089 8115.32 345.263
2090 7789.73 291.81
2091 7784.58 293.437
2092 7739.22 304.864
2093 7946.64 341.031
2094 7990.51 397.246
2095 8195.69 420.64
2096 8131.84 470.118
2097 7722.66 540.604
2098 7568.73 429.331
2099 7087.18 377.042
2100 7167.44 427.887
2101 6977.65 449.016
2102 7334.78 493.206
2103 7256.93 364.315
2104 7428.59 407.786
2105 7561.92 417.494
2106 7535.92 516.194
2107 7488.56 385.648
2108 7219.36 327.648
2109 6953.25 277.535
2110 7118.78 180.348
2111 7133.35 212.297
2112 7022.11 270.663
2113 6922.43 195.167
2114 6911.82 146.482
2115 6977.77 147.968
2116 6871.6 63.9668
2117 6756.37 66.2735
2118 6865.05 96.7812
2119 6766.38 110.072
2120 6914.79 165.746
2121 6950.6 232.451
2122 6849.77 219.015
2123 6311.96 203.191
2124 6246.69 199.723
2125 6208.68 169.005
2126 6482.53 153.964
2127 6664.52 93.6106
2128 6713.01 57.919
2129 6812.59 55.4634
2130 6802.41 65.9301
2131 6793.3 63.5731
2132 6853.69 60.0484
2133 6850.16 67.7977
2134 6745.4 27.1142
2135 6616.12 48.7569
2136 6664.26 19.5347
2137 6639.99 21.1324
2138 6661.13 26.5627
2139 6682.39 23.9351
2140 6745.58 76.1356
2141 6653.5 75.729
2142 6602.47 67.453
2143 6558.27 61.3793
2144 6598.61 84.8207
2145 6624.4 142.713
2146 6579.81 255.858
2147 6327.03 208.603
2148 6516.63 251.916
2149 6691.83 219.571
2150 6810.65 223.509
2151 6614.22 210.679
2152 6590.99 244.114
2153 7084.4 272.661
2154 7826.15 147.37
2155 7835.78 77.5616
2156 7756.05 16.0642
2157 8174.13 24.4323
2158 8164.86 24.7269
2159 8157 20.4922
2160 7917.16 28.4355
2161 8074.18 59.3134
2162 7848 129.006
