0.7 -1.71747 124630000000 steps
172.99 0.509112 
n radius_n error   
1193 23839.3 2515.92
1194 23846.5 2558.88
1195 23663.8 2729.35
1196 23653 2979.66
1197 23516 2792.91
1198 23644.1 2699.08
1199 23396.9 2884.14
1200 23782.1 2894.01
1201 24099.4 2838.63
1202 24320.5 2995.28
1203 24279.6 2946.53
1204 24092.6 2590.44
1205 24117.9 2879.77
1206 24285 2471.4
1207 24250.2 2652.96
1208 24429.4 2557.58
1209 24951 2474.35
1210 25089.8 2519.93
1211 25242.1 2511.03
1212 25560.7 2627.29
1213 25713.4 3144.59
1214 25777.8 3212.01
1215 25698.5 3225.69
1216 25621.1 3206.53
1217 25803.9 3209.86
1218 26013 3234.07
1219 25663.1 3056.71
1220 25668.8 2976.54
1221 25594.1 2904.59
1222 25670.7 2956.51
1223 25623.8 3077.32
1224 26201.3 3255.16
1225 26004.2 3131.02
1226 25957 3084.05
1227 25828.3 3124.35
1228 25648.8 2729.3
1229 25403.2 2445.56
1230 25410.6 2350.37
1231 25544 2366.93
1232 26052.9 2398.81
1233 26106.6 2507.78
1234 26566 2537.22
1235 26734.5 2355.63
1236 26787.1 2298.44
1237 26927.6 2291.24
1238 26871.3 2481.36
1239 26710.9 2461.28
1240 26759.7 2324.54
1241 26902.7 2364.1
1242 26760.2 2407.02
1243 26924.2 2414.01
1244 26769.7 2518.61
1245 26712.7 2703.4
1246 26822.8 2475.67
1247 26637.5 2527.31
1248 26756.7 2727.6
1249 26996.4 2931.37
1250 27232.6 2986.89
1251 27253 2751.31
1252 27470.5 3020.85
1253 27716.6 3033.37
1254 27595.3 3086.85
1255 27785.8 3063.4
1256 27920.2 3206.32
1257 28145.1 3392.67
1258 28175.8 3374.81
1259 28324.5 3238.92
1260 28549.3 3207.85
1261 28440.2 2999.3
1262 28585.7 3176.86
1263 28811.6 3394.71
1264 28568.6 3187.47
1265 28780.2 3204.59
1266 29009.1 3207.44
1267 29099.1 3176.95
1268 28936.3 2844.37
1269 29084.2 2725.13
1270 29032.1 2807.72
1271 28986.9 2965.13
1272 28922.2 3263.19
1273 29048.2 3824.03
1274 29309.9 3888.98
1275 29244.2 3193.34
1276 29404.9 3705.53
1277 29505.8 3907.25
1278 29444.3 3481.25
1279 29677.9 3731.44
1280 30146.5 3482.5
1281 30155.5 3463.35
1282 30459.5 3336.96
1283 30212.5 3347.85
1284 29859.9 3493.43
1285 29819.5 3690.31
1286 29461.6 3703.48
1287 29511.4 3584.5
1288 29671.6 3669.71
1289 30008.1 3595.42
1290 30557.4 3503.37
1291 30254.5 3536.78
1292 30248.2 3749.61
1293 29624.5 3360.5
1294 29384.8 4180.86
1295 29813.6 4108.63
1296 29361.1 3392.07
1297 29088.5 4187.76
1298 28709.7 3491.35
1299 28816.2 3531.47
1300 29406.9 4335.98
1301 29215.9 4492.6
1302 28980.6 4582.22
1303 29032.9 4531.68
1304 29086.6 4462.92
1305 28914.9 4120.51
1306 28897.1 4315.47
1307 28881 3751.27
1308 29175.6 3898.88
1309 29473.2 4419.4
1310 29372.7 3855.31
1311 29279 4452.68
1312 28790.8 3191.76
1313 28954.9 3554.78
1314 29112.2 3985.94
1315 28807.9 3999.97
1316 29432.8 4756.43
1317 28564 4621.47
1318 28400.5 4276.31
1319 28909.9 3811.49
1320 29101.9 3825.61
1321 28779.4 3888.26
1322 29537.3 3791.33
1323 29319.2 3829.63
1324 29376.5 3749.89
1325 28619.7 3735.4
1326 28893.1 4058.59
1327 28385.7 3875.58
1328 28175.4 3815.23
1329 27858.3 4001.37
1330 28330.3 3235.42
1331 28120.6 3635.91
1332 28118.8 3606.1
1333 27897.6 3359.52
1334 27985.9 3401.9
1335 27489.7 3463.7
1336 27873 3480.26
1337 27615.2 3581.37
1338 27882.9 4156.53
1339 28077.4 3784.6
1340 27663.6 3444.73
1341 27532.3 3429.98
1342 27721.3 4004.46
1343 27765.5 4797.37
1344 28140.5 4527.34
1345 28733.7 3998.57
1346 29344 4476.86
1347 29390.1 4674.09
1348 29530.1 4715.3
1349 29484.1 5028.2
1350 29710.9 4720.03
1351 29963.9 4608.37
1352 29893.8 4950.49
1353 30036.7 5212.33
1354 29993.3 5164.79
1355 30141.4 5295.03
1356 30333.9 5232.47
1357 30760.2 5185.45
1358 30787.9 4901.72
1359 30191.7 4604.74
1360 29988.9 4561.74
1361 30418.9 5121.97
1362 30142.8 4549.79
1363 30734.3 4862.45
1364 30518.8 5360.54
1365 31415.6 4651.97
1366 31253 4489.16
1367 31168 4295.84
1368 30430.4 4720.67
1369 30997.3 4700.02
1370 31382.6 4477.24
1371 31162.3 4563.46
1372 30966.7 4431.25
1373 30934.4 4638.84
1374 31046.5 4593.87
1375 30957.6 4705.14
1376 30794 4547.19
1377 30637.2 4746.1
1378 30513.2 4659.18
1379 30459.1 4353.77
1380 31125.2 4331.14
1381 30871.6 4965.77
1382 30934.2 6003.88
1383 31572 5620.88
1384 31063.3 4725.93
1385 30860.3 5455.95
1386 30583.7 6194.07
1387 31758.8 6273.98
1388 31831.2 5873.56
1389 31523.4 6055.32
1390 32011.6 6137.13
1391 32157 6099.59
1392 31627.9 5826.37
1393 31611.8 5864.2
1394 31742.3 5617.13
1395 31328.5 4926.98
1396 33171.1 4796.08
1397 32247.6 4974.46
1398 31826.6 5002.1
1399 31265.5 4941.55
1400 31655.4 5196.82
1401 32143.1 4830.67
1402 32998.3 5707.9
1403 33441.4 6503.94
1404 33563.2 5771.75
1405 33719 6393.24
1406 33504.2 6365.71
1407 33793.7 6658.17
1408 33853.5 6537.68
1409 34002.9 6627.93
1410 34402.5 6866.11
1411 35636.1 5758.18
1412 35770.9 4759.45
1413 36012.3 5069.94
1414 37225.3 4365.39
1415 38492 4092.3
1416 39181.7 4151.14
1417 38953 4234.05
1418 38298.1 4215.75
1419 38316.5 4416.39
1420 38766.9 4471.81
1421 39437 4733.55
1422 39420.2 5514.58
1423 39693.9 5482.73
1424 40096.3 4941.62
1425 39710.1 5061.19
1426 40030.3 4570.65
1427 40056.2 4385.15
1428 39567.3 4436.3
1429 39128.7 4936.16
1430 39096.5 5319.45
1431 39476.8 5152.29
1432 39900.5 4561.65
1433 39796.2 4594.44
1434 39735.5 4319.43
1435 40557 4190.78
1436 40092.3 3952.3
1437 39916.2 4299.98
1438 39188.9 4256.7
1439 39528.3 4286.52
1440 39685.6 4318.47
1441 40470.1 4444.06
1442 40155.1 4371.52
1443 41283.7 4421.56
1444 41196.8 4395.84
1445 40509.3 4234
1446 40400.2 3967.99
1447 39645.4 3846.26
1448 39883 4438.3
1449 38984.6 4065.15
1450 38830.1 4190.58
1451 38796.4 4223.48
1452 38809.3 4097.45
1453 39634.7 3827.86
1454 39022.3 3883.97
1455 38959.1 4324.51
1456 38807.3 4223.55
1457 39587.8 3873.63
1458 40106.6 4352.46
1459 39580.6 4291.09
1460 38897.2 4333.02
1461 38059.9 4151.31
1462 38211.9 3755.58
1463 37964.2 4098.78
1464 38197.1 3949.99
1465 37608.2 4844.17
1466 37359.9 5076.81
1467 37271.7 4310.81
1468 37795.6 4151.86
1469 37887.8 3607.83
1470 38114.4 3601.01
1471 36868.8 3598.5
1472 37237.9 4206.81
1473 37423.1 3752.55
1474 38039.8 3680.54
1475 37688.6 3939.21
1476 38297.3 4345.12
1477 38180.1 4168.19
1478 37945.4 3998.36
1479 37979.9 4217.71
1480 39714.9 5537.09
1481 39209.2 5200.57
1482 37905.4 5751.83
1483 38726 5406.84
1484 39016.7 5654.56
1485 38110.5 5107.44
1486 38392.4 5588.13
1487 40525.1 5564.19
1488 37608.9 5597.88
1489 39004.4 5994.8
1490 40599.4 5480.33
1491 40675.1 5225.18
1492 40909.8 5135.34
1493 40677 4778.28
1494 40786.7 4657.49
1495 40172.9 4384.86
1496 39694.3 4062.21
1497 39255.9 3667.32
1498 38330.9 3736.38
1499 37890.3 3351.34
1500 37926.8 4466.33
1501 38290.1 3931.12
1502 38830.6 3149.96
1503 38202.8 3714.84
1504 38276.9 2828.87
1505 38752.6 3448.14
1506 38927.8 2820.6
1507 38556.8 3563.91
1508 36085.9 3175.42
1509 36879.4 3502.05
1510 36406.4 3022.44
1511 36743.5 2904.68
1512 35959.2 2811.56
1513 36075 2804.28
1514 36888.2 3215.28
1515 36158.3 2508.42
1516 36778.1 3467.8
1517 36324.7 3101.46
1518 35496.7 3209.41
1519 36399.5 3508.82
1520 35319.9 3356.45
1521 34466.8 3435.41
1522 34053.7 3232.57
1523 33976.2 3224.23
1524 33773.6 2558.87
1525 34932.9 3226.65
1526 34300.6 2786.81
1527 35486.8 3869.08
1528 35465.2 3622.69
1529 36405.3 4693.89
1530 36104.8 4760.04
1531 36612.2 3786.14
1532 36410.1 3711.95
1533 36172.1 4176.53
1534 36826.8 4488.92
1535 36344.5 3970.19
1536 35265.6 4604.68
1537 33455.6 3058.09
1538 33801 4112.34
1539 32745.2 3400.88
1540 32011.3 4692.88
1541 33510 4720.66
1542 32994.6 4435.91
1543 33169.8 4249.09
1544 34941 4212.44
1545 34280.3 4312.32
1546 34708.4 3965.46
1547 35855.1 4561.71
1548 36724.3 4805.46
1549 35932.5 4218.34
1550 37587.8 4101.08
1551 38757.7 4055.42
1552 40940.3 4211.44
1553 41362.4 3465.98
1554 40562.3 4075.06
1555 41987.5 3699.53
1556 41925.9 3515.61
1557 41172.7 3817.28
1558 41931.3 4255.66
1559 41932 3834.26
1560 42652.1 3386.09
1561 44423.9 3085.58
1562 43470.5 3303.37
1563 43844.6 3007.54
1564 44936.6 3302.82
1565 43207.8 4252.45
1566 41947.8 4360.4
1567 40911.1 4651.34
1568 41582.5 4449.39
1569 43699.8 3782.67
1570 44481.4 2631.15
1571 44788.3 2506.81
1572 46112 1922.21
1573 46342.3 1679.08
1574 46907.7 1718.5
1575 46366.9 1623.33
1576 46363.8 2080.46
1577 46815.2 1870.02
1578 47595.1 1418.81
1579 48863.4 1253.41
1580 49995 1266.16
1581 49910.7 1455.09
1582 49569.3 1784.15
1583 50467.6 1621
1584 51260.8 1349.39
1585 51346.3 1543.95
1586 51199.6 1035.55
1587 51428.3 1104.44
1588 51808.5 1137.97
1589 52406 1342.92
1590 53074.1 1135.4
1591 52893.9 1293.17
1592 52970.7 983.127
1593 52969.7 897.515
1594 52839.3 1038.25
1595 53356.9 1091.64
1596 53071.6 1074.79
1597 54013.5 937.524
1598 53928.2 1338.67
1599 54127 1408.55
1600 54454.3 1104.13
1601 54513 734.874
1602 54634.8 839.988
1603 54474 923.885
1604 54919.7 827.343
1605 55428.8 668.68
1606 55477.1 694.34
1607 55656.5 791.356
1608 56618.1 644.234
1609 56570.3 477.647
1610 56404.9 551.05
1611 56527.4 755.269
1612 57149.8 707.161
1613 57298.1 894.962
1614 57021.9 900.901
1615 57446.7 695.307
1616 56275.5 705.551
1617 57764.9 819.828
1618 57131.5 1069.77
1619 57936.7 1230.53
1620 57019 1380.7
1621 57657.5 1198.03
1622 57853.5 1200.74
1623 60217 568.911
1624 60272.3 591.947
