0.4 -1.068 87650000000 steps
169.065 0.386775 
n radius_n error   
1186 19688.4 1340.5
1187 19779.8 1422.56
1188 19911.7 1324.35
1189 20278 1399.39
1190 20177.2 1349.13
1191 20184.7 1388.13
1192 20195.8 1496.04
1193 19780.9 1224.15
1194 19742.8 1314.96
1195 19798.3 1360.48
1196 19880.8 1539.91
1197 20050.2 1332.19
1198 20055.8 1373.26
1199 19968.9 1341.08
1200 19794.7 1328.57
1201 19945.9 1208.93
1202 19920.7 1553.28
1203 19877.1 1204.94
1204 19695.1 1466.49
1205 19655 1498.47
1206 19884.3 1234.43
1207 20080.3 1306.05
1208 19874.7 1318.2
1209 19606.1 1381.79
1210 19619 1283.01
1211 19659.9 1240.07
1212 19555.3 1361.69
1213 19423.3 1310.27
1214 19586.2 1261.84
1215 19652.4 1423.16
1216 19702.2 1309.82
1217 19445 1407.96
1218 19576.7 1450.34
1219 19802.2 1419.24
1220 19304 1413.51
1221 19225.8 1440.72
1222 19386.4 1477.26
1223 19355.7 1489.61
1224 19288.6 1452.62
1225 19401.7 1321.93
1226 19333.2 1283.74
1227 19152.7 1514.94
1228 19096.7 1531.92
1229 19206.4 1568.9
1230 19583.8 1633.81
1231 19582.2 1734.51
1232 19731.4 1669.43
1233 19598.7 1561.89
1234 19761.7 1727.86
1235 19937.7 1758.03
1236 20194 1613.88
1237 20302.8 1536.37
1238 20133.5 1563.62
1239 20388.5 1662.9
1240 20149.2 1941.23
1241 19913.1 2044
1242 20009.5 2133.14
1243 19994.1 1990.58
1244 19777.4 1902.25
1245 19875.8 1723.31
1246 19695 1643.39
1247 19546.3 1684
1248 19327.3 1981.58
1249 19713.4 1883.55
1250 19592.1 1831.27
1251 19179.3 2037.79
1252 19263.3 2029.61
1253 19327.2 1906.87
1254 19066 1961.16
1255 18952.5 1935.33
1256 18970.2 1929.09
1257 19394.2 2031.91
1258 19854.4 1767.74
1259 19720.4 1742.94
1260 19299.2 1585.21
1261 19312 1517.69
1262 19332.5 1516.41
1263 19736.6 1565.78
1264 19192.3 1561.4
1265 19213.3 1562.22
1266 18948.7 1602.22
1267 18920.4 1500.64
1268 18844.4 1336.2
1269 19195 1426.73
1270 19310.7 1504.05
1271 18555.5 1501.11
1272 18842.1 1583.39
1273 18797.1 1682.39
1274 18698.1 1631.28
1275 19031.6 1628.98
1276 19245.4 1637.91
1277 18967.3 1516.03
1278 19165.5 1523.93
1279 19290 1576.01
1280 19435.8 1583.98
1281 19733.3 1594.84
1282 20484.4 1722.79
1283 20079.9 1715.21
1284 20063.2 1706.02
1285 19882.2 1772.18
1286 19942.5 1904.25
1287 19664.3 1708.58
1288 19960.1 1749.34
1289 20615.1 1814.34
1290 20574.7 1805.84
1291 20084.7 1833.62
1292 19888.4 1846.74
1293 20279.2 1864.07
1294 20142.2 1792.07
1295 20033.4 1818.71
1296 19824.3 1808.39
1297 19878.6 1894.38
1298 19864.6 1896.42
1299 19445.1 1971.96
1300 19172.7 2006.4
1301 19690.4 2204.72
1302 19389.5 2083.51
1303 18912.8 2074.49
1304 18982.2 2233.59
1305 18772.6 2144.13
1306 18924.7 2203.9
1307 18946.5 2296.24
1308 18780.9 1861.71
1309 18493.7 1954.97
1310 18486.3 1921.6
1311 18599.9 2080.63
1312 18682.4 2183.32
1313 18849.6 2215.91
1314 19255.3 2470.96
1315 19435.9 2500.6
1316 19600.7 2448.07
1317 19807 2544.59
1318 19707.7 2490.36
1319 19513.2 2266.4
1320 19328.1 2280.09
1321 19279 2225.09
1322 18692.5 2121.71
1323 19073.8 2424.08
1324 19693.9 3168.32
1325 19476.3 2982.44
1326 18703.2 2314.63
1327 18488.9 2494.02
1328 18588.4 2561.68
1329 18631.5 2435.69
1330 18518.6 2173.68
1331 18700.4 2202.91
1332 18547.5 2537.77
1333 18513.9 2520.51
1334 18577.4 2585
1335 18555.1 2571.81
1336 18742.7 2203.85
1337 18959 2188.55
1338 18929.2 2445.32
1339 18621.7 2359.7
1340 18451.7 2217.49
1341 17823.3 2246.09
1342 17796.6 2310.2
1343 17945.3 2257.18
1344 18400.7 2365.55
1345 17815.6 2579.93
1346 18071.1 2484.07
1347 18332.4 2031.03
1348 18254.9 2200.99
1349 18448.8 2343.64
1350 18331.3 2349.71
1351 17650 2423.11
1352 17712.9 2373.06
1353 17533.6 2246.64
1354 17701.8 2466.64
1355 17057.1 2628.22
1356 17259.7 2471.61
1357 18155.8 2265.97
1358 17910.1 2106.32
1359 18125.8 2010.24
1360 18744.6 2141.42
1361 18480.6 2967.24
1362 19082.7 2927.22
1363 18900.5 3054.44
1364 19285.5 2328.47
1365 19289.9 2272.88
1366 19362.7 2583.3
1367 19291.6 2139.15
1368 19132 2328.21
1369 18808.3 2411.16
1370 18959.2 2703.91
1371 18345.8 2476.36
1372 18905.8 2694.09
1373 18809.5 2369.09
1374 18318.7 2749.17
1375 17980 2648.63
1376 17783.1 2594.89
1377 17955.8 2621.99
1378 18260.2 2386.85
1379 18544.3 2364.69
1380 18870.7 2491.03
1381 18817 2608.22
1382 18843.9 2453.01
1383 18648.3 2408.43
1384 18502.2 2340.6
1385 18506 2288.55
1386 18291.8 2418.05
1387 18068.1 2604.25
1388 17655.2 2298.05
1389 18116.7 2250.9
1390 17700.6 2223.68
1391 17488.6 2103.44
1392 17590.8 2343.21
1393 17463 1968.07
1394 17387.7 2177.58
1395 17116.9 2082.58
1396 16976.2 1938.37
1397 17606.4 1865.99
1398 16957 1776.12
1399 16737.3 1837.39
1400 16759.6 2073.49
1401 16293.9 2023.77
1402 17250.7 2300.48
1403 16762.1 2533.22
1404 17769.9 2380.66
1405 18114.5 2480.46
1406 17886.9 3020.7
1407 17834.7 3188.08
1408 18210.2 3468.17
1409 17904.5 2896.15
1410 17682.1 2804.98
1411 17545.7 2375.75
1412 17398.3 2816.78
1413 16578.5 2638.66
1414 16874.5 2737.62
1415 17753.6 2835.3
1416 17513.8 3547.65
1417 17578.2 4051.58
1418 17837.9 4487.6
1419 17482.7 3089.06
1420 17360.7 4184.76
1421 17414.6 3303.81
1422 17067.6 3465.28
1423 16765.4 3414.73
1424 16372 3246.08
1425 15594 4460.9
1426 15960.1 4643.72
1427 16090.5 3869.08
1428 16688.5 4508.59
1429 17299.4 4323.31
1430 17428.8 4365.83
1431 17398.6 3604.29
1432 17578.7 4616.9
1433 17553.4 4200.97
1434 17400.5 4710.21
1435 17917.7 4589.31
1436 17850 4417.9
1437 18231.6 4068.05
1438 19644.1 4671.08
1439 20239.2 5091.03
1440 20512.5 4881.84
1441 20274.6 4769.12
1442 19647.3 4848.4
1443 18996.7 4909.64
1444 18052.3 4412.87
1445 18571.7 4509.13
1446 18494.2 4361.96
1447 19204 4433.64
1448 19649.3 4420.56
1449 19183.2 4445.36
1450 20928.1 4844.86
1451 19348.9 4874.76
1452 19481.2 6135.76
1453 19121.3 6210.09
1454 20034.1 6029.14
1455 19325.1 6385.9
1456 18971.9 6230.26
1457 19013.1 6172.65
1458 18223.1 4829.65
1459 18375.5 4749.44
1460 18216.2 4734.76
1461 17747.6 4436.78
1462 17534.9 4471.51
1463 16909.4 4230.29
1464 17709.2 5420.49
1465 17013.7 4119.76
1466 17742.6 4485.01
1467 18128.5 4117.81
1468 18148.8 4137.06
1469 17754.9 4378.84
1470 17733.2 4741.49
1471 18051.1 5257.96
1472 17769.6 4791.93
1473 17276.2 3789.04
1474 17058.2 4086.72
1475 16547.1 3845.54
1476 17567.5 4024.39
1477 16916.9 3888.63
1478 17557.4 5191.95
1479 16386.3 4180.99
1480 16888.5 4399.31
1481 15738.4 4169.1
1482 15727.3 4305.26
1483 15288.4 4140.39
1484 15511.5 4171.81
1485 16885.1 4600.6
1486 16057.9 4335.55
1487 16017.6 4146.68
1488 15308.3 4417.46
1489 15542.4 4648.92
1490 15935.9 4572.63
1491 16383 4795.81
1492 16166.2 4546.14
1493 15870 4485.18
1494 17058.1 4807.96
1495 17247.3 4649.72
1496 17021 5039.46
1497 18092.2 5066.84
1498 18165.6 4976.15
1499 18167.1 4933.05
1500 19283 5063.44
1501 19465.7 5035.74
1502 19518.1 5063.16
1503 20548.1 4938.81
1504 20884.5 5042.02
1505 22094.9 6250.82
1506 21600.3 6331.68
1507 21252 6221.55
1508 21938.5 6195.96
1509 21929.1 6480.26
1510 22724.1 6563.97
1511 23779.2 6555.91
1512 22259.4 6834.07
1513 23173.5 7269.69
1514 25194.2 6930.35
1515 26046.5 6986.86
1516 26116 7167.75
1517 26030.6 7213.93
1518 26250 6116.57
1519 25287.3 5953.17
1520 24433.8 6094.32
1521 23503.8 6003.02
1522 24484.3 5948.71
1523 23658 5969.8
1524 23369 6027.3
1525 22243.3 6103.14
1526 23056.2 6137.68
1527 23961.5 5875.62
1528 23684.7 5472.99
1529 23089.3 5584.33
1530 24154.3 5735.45
1531 23689.1 5845.88
1532 23746.7 5985.01
1533 22614 5659.72
1534 21426.2 6134.22
1535 21198.7 5844.26
1536 22216.2 5994.99
1537 21742.8 5834.8
1538 21221.3 5487.68
1539 20405.2 5482.93
1540 20276.5 5478.44
1541 20137.4 5666.44
1542 19064.7 5172.22
1543 18992.9 5000.36
1544 17934.5 4964.64
1545 17420.7 5014.75
1546 18445.6 4572.22
1547 19389.1 4582.86
1548 19949.3 4950.56
1549 20311.2 4117.36
1550 19988.7 4518.13
1551 19377.3 4758.62
1552 19611.9 4754.48
1553 18935.1 5051.58
1554 18918.9 5311.08
1555 19561.6 5165.13
1556 21472.3 5588.09
1557 22070.1 5592.64
1558 23552.6 5666.16
1559 23022 5820.51
1560 23884.9 6127.16
1561 22243.2 5712.09
1562 22248.6 5806.95
1563 22473.3 5849.57
1564 22093 5807.89
1565 22554 5774.07
1566 21877.7 5329.17
1567 22634.5 6006.21
1568 22773.5 5511.88
1569 22599.3 4544.98
1570 23867.4 4901.81
1571 25007 4942.11
1572 25727.3 5082.94
1573 26226.3 5315.56
1574 25493.5 5301.04
1575 27322.4 6080.14
1576 27027.2 5368.85
1577 26934.9 5414.57
1578 26868.3 5556.04
1579 26525.3 5510.6
1580 25681.8 4961.82
1581 25955.6 4894.74
1582 26166.7 4716.96
1583 26855.8 5803.66
1584 25354.4 4974.24
1585 26117.6 5414.44
1586 26298.3 5755.61
1587 25759.4 5496.83
1588 26903 6174.67
1589 27221.1 5974.53
1590 27224.2 5656.15
1591 27542.1 6184.39
1592 28204.5 6070.67
1593 28981.7 6294.38
1594 27913.8 6516.79
1595 27941.5 6125.73
1596 28232.5 6459.92
1597 30154.3 6335.52
1598 31070.2 6792.59
1599 31061.3 6975.23
1600 29582.8 6909.25
1601 30448.5 6746.62
1602 30653.2 6601.96
1603 30264.8 6707.92
1604 30596.6 6264.03
1605 31584.9 6173.2
1606 30248.4 6050.82
1607 32468 5835.98
1608 29592 5834.23
1609 29880.7 5503.49
1610 28328.8 4508.29
1611 27946.2 5512.05
1612 26709.3 5363.01
1613 26982.7 5985.05
1614 27796.1 7378.01
1615 28866 5504.47
1616 29573.6 5958.92
1617 29415.1 5027.99
1618 28205.5 5998.55
1619 29263.9 6077.45
1620 30225.4 5837.87
1621 28944.1 6335.33
1622 28389.2 6176.59
1623 26761.4 6720.25
1624 26256.9 7721.85
1625 24402.6 5077.08
1626 24072.9 6868.54
1627 24891.9 7681.15
1628 24260.2 7408.35
1629 23821.1 6369.22
1630 24299.7 6529.13
1631 23046.8 5830.17
1632 22583.2 6127.71
1633 23412.1 6450.06
1634 23148.8 5909.33
1635 23450.4 6016.11
1636 22836.4 5975.83
1637 24693.3 6114.63
1638 26547.6 7244.55
1639 25863.4 7078.13
1640 27057 6413.08
1641 25394.6 7321.96
1642 24479.7 6821.48
1643 23561.5 6901.2
1644 23877.1 5968.89
1645 23961.3 6599.29
1646 23183.8 5799.18
1647 25177.2 6024.39
1648 24306.4 6718.27
1649 23938.6 6348.12
1650 25147.7 5604.69
1651 23244 5305.61
1652 23097.9 6703.87
1653 21463.1 5984.7
1654 20644.6 5866.01
1655 20303.8 5791.18
1656 20216.5 6802.67
1657 20757.7 4765.06
1658 20268.4 5919.21
1659 19744.5 5695.53
1660 20547.1 5189.08
1661 20072.1 5584.38
1662 19306.1 5557.17
1663 20117.1 7157.02
1664 21708.8 6831.22
1665 22226.1 5427.79
1666 21399.5 5698.96
1667 21216.5 5085.94
1668 22835.2 5704.62
1669 22276.6 7977.45
1670 23717 7204.96
1671 24584.6 7503.28
1672 22380.7 7261.83
1673 21859.5 6815.65
1674 23091.5 8030.95
1675 22077.8 7174.03
1676 22437.8 6632.08
1677 23966.5 6632.25
1678 25576.1 6560.63
1679 21417.4 6746.16
1680 23557.4 6750.93
1681 23449.8 6439.24
1682 29222 7629.5
1683 29377.2 6832.6
1684 29545.8 7358.33
1685 28165.6 7432.8
1686 25413 7109.03
1687 22550.9 6684.69
1688 24453.9 6850.5
1689 24068.5 7445
1690 27699.4 8495.54
1691 26705.3 7966.48
1692 26141.9 8658.21
1693 27523.3 8158.22
1694 25874.9 7974.56
1695 27648 7767.39
1696 26991.4 8209.22
1697 28476.3 8014.59
1698 26651.6 7825.74
1699 25741.9 8088.78
1700 26557.1 8384.25
1701 26448.9 8418.92
1702 24148.5 7863.78
1703 23404.3 9425.05
1704 26120.2 7701.4
1705 26843.3 9651.8
1706 25175.1 7516.04
1707 24050 8121.08
1708 22539.3 8447.56
1709 23351.3 7836.3
1710 22421.7 8312.23
1711 20799.6 7606.72
1712 21030.8 7771.03
1713 23754.1 7648.44
1714 22240.5 7402.71
1715 21660.7 6849.15
1716 22440.6 7240.43
1717 21183.6 6545.52
1718 22016.2 7145.97
1719 22594.8 10170.5
1720 21523.1 9343.43
1721 22423 10054.4
1722 24443.9 9043.02
1723 24673.6 8953.4
1724 24087.4 8371.15
1725 22915.5 6924.35
1726 19986.3 6075.96
1727 18097.8 6332.95
1728 20078.9 6239.37
1729 22832.9 9225.25
1730 24912.9 7719.59
1731 26961 7295.09
1732 24478.4 7940.24
1733 23058 7402.14
1734 21928.4 5788.51
1735 18900.8 6893.9
1736 19035.6 5875.77
1737 18731 7014.2
1738 16661.1 6637.46
1739 15729.7 5244.79
1740 14045.1 5089.75
1741 14438.6 5482.67
1742 13801.8 4467.87
1743 15585 5811.32
1744 12839 4210.09
1745 11633.1 4762.89
1746 11573.7 3698.74
1747 12580.1 5244.39
1748 12922 6059.92
1749 14571.6 5487.49
1750 16041.5 5284.19
1751 17808.6 5980.51
1752 19730 6220.99
1753 17952 5443.7
1754 20327.4 6155.35
1755 19438.9 6006.76
1756 20021.3 8114.77
1757 18962.5 5899.51
1758 20579.8 5832.98
1759 22516.6 6634.77
1760 23709.1 6819.23
1761 25777.6 7444.57
1762 25656.4 7425.18
1763 26254.5 7018.32
1764 26227.1 7915.81
1765 25926.5 7686.4
1766 27614.6 7540.05
1767 24616.1 8684.58
1768 28064 7352.76
1769 26350.2 8017.3
1770 27957.3 8448.68
1771 25736.4 7783.85
1772 25964.3 8306.05
1773 23769.8 8367.09
1774 24095.1 8066.88
1775 22462.8 7996.71
1776 21960.7 7911.66
1777 20337 7080.5
1778 20934 7373.92
1779 23800.4 8609.76
1780 22601.3 7825.8
1781 23222.9 7182.04
1782 21996.8 7426.58
1783 24110.8 7869.69
1784 24973.3 7794.58
1785 23920.1 8143.03
1786 24353.9 8271.19
1787 24601.2 8393.54
1788 26575.5 9108.71
1789 26131.1 8698.29
1790 24467.3 8631.51
1791 27669.6 9372.71
1792 29359 8635.08
1793 29270.3 8624.17
1794 29393.6 8629.12
1795 33733.1 8266.81
1796 33732.9 8273.69
1797 32671.1 8107.99
1798 28989.1 8518.99
1799 26033.1 8006.19
1800 22677.6 7571.67
1801 20504.7 7293.36
1802 17056.1 6683.55
1803 12729.8 5369.41
1804 12708.3 5412.33
1805 12356.9 5072.89
1806 11614.2 5501.28
1807 14984.6 6263.42
1808 18001 7502.97
1809 17428.1 8099.49
1810 20055.7 9453.19
1811 16249.4 7896.35
1812 16016 9029.32
1813 18472.8 9019.56
1814 19772.3 9116.16
1815 16705.5 7140.56
1816 14970.3 6380.09
1817 14045.3 6063.63
1818 15497.1 6044.57
1819 15503.7 6513.78
1820 14590.9 5668.75
1821 13579.1 6814.6
1822 12712.5 5906.95
1823 11687 4991.14
1824 12922.7 6342.15
1825 13300.2 6696.52
1826 12194.1 5178.05
1827 11168.7 4373.18
1828 12468.9 5516.98
1829 12158 5410.52
1830 12044.7 5527.79
1831 9371.17 3003.25
1832 8683.33 2563.14
1833 9049.76 2809.06
1834 9385.59 3436.88
1835 11727.8 5103.59
1836 9033.53 3203.37
1837 7627.17 1596.09
1838 6374.39 1226.73
1839 5801.68 1097.58
1840 4939.41 857.701
1841 5696.54 1117.21
1842 5950.41 1544.75
1843 6489.84 1325.51
1844 5992.87 905.48
1845 5864.82 992.227
1846 5680.42 923.099
1847 6416.28 921.63
1848 6530.63 915.453
1849 6280.31 1009.13
1850 5161.97 1007.26
1851 4308.97 855.095
1852 4061.7 819.146
1853 4110.08 917.208
1854 3736.25 943.949
1855 3557.25 663.115
1856 3010.61 371.994
1857 3163.49 467.448
1858 2943.76 270.836
1859 2846.99 251.588
1860 2613.26 174.219
1861 2594.57 149.439
1862 2549.14 114.068
1863 2561.64 145.564
1864 2443.1 138.753
1865 2387.5 132.667
1866 2313.52 121.593
1867 2315.22 149.793
1868 2378.18 148.202
1869 2408.45 164.239
1870 2196.52 184.458
1871 2504.42 97.6884
1872 2580.15 96.0131
1873 2668.08 46.7512
1874 2676.39 40.8012
1875 2591.7 70.312
1876 2439.27 36.7552
1877 2453.39 28.8023
1878 2279.28 21.6888
1879 2223.3 26.4293
1880 2194.9 36.3707
1881 2198.07 31.0075
1882 2215.12 56.0299
1883 2118.54 55.5852
1884 2039.85 39.046
1885 2001.93 18.1787
1886 2074.03 30.3856
1887 2068.41 54.2761
1888 2025.75 42.6108
1889 2038.56 59.6946
1890 2107.71 91.6629
1891 2204.61 98.7831
1892 2327.88 112.337
1893 2438.73 60.7674
1894 2441.82 69.1094
1895 2665 0
